[2.92938617602573, 0.20924186971612357, -3.975595524606348, -6.068014221767584, -0.6277256091483707, -5.6495304823353365, -3.975595524606348, -3.5571117851740937, 9.20664226750943, -5.6495304823353365, 4.812563003470842, 3.975595524606348, -5.231046742903089, -6.904981700632071, 5.858772352051453, 4.603321133754719, -4.1848373943224715, -3.5571117851741008, 4.603321133754719, 3.975595524606348]
[2.8746666379337853, -0.20533333128098263, -3.9013332943387127, -5.749333275867571, -0.41066666256196527, -5.749333275867571, -3.9013332943387127, -3.695999963057723, 9.445333238925294, -5.954666607148553, 4.722666619462643, 3.69599996305773, -4.517333288181661, -6.981333263553481, 5.543999944586581, 4.927999950743633, -4.311999956900678, -3.490666631776733, 4.517333288181661, 4.106666625619695]
[3.1954108303392132, 0.21302738868928373, -4.047520385096341, -6.390821660678434, -0.42605477737856745, -5.751739494610582, -3.8344929964070573, -3.6214656077177807, 9.160177713639087, -5.964766883299873, 5.112657328542753, 3.83449299640705, -5.325684717232022, -6.816876438056994, 5.964766883299873, 4.686602551164178, -4.473575162474901, -3.6214656077177807, 4.899629939853469, 4.260547773785625]
[3.1777139253093623, 0.42369519004124356, -4.236951900412471, -6.143580255598096, -0.6355427850618725, -5.508037470536223, -3.8132567103712347, -3.601409115350613, 9.109446585886836, -5.931732660577474, 5.0843422804949725, 4.025104305391864, -5.508037470536223, -6.779123040659975, 5.719885065556845, 4.872494685474358, -4.660647090453729, -3.1777139253093623, 4.660647090453729, 4.236951900412485]
[3.6403671428737567, 0.0, -4.550458928592192, -6.59816544645868, 0.0, -6.143119553599455, -4.095413035732967, -4.0954130357329745, 9.783486696473204, -6.370642500029064, 5.460550714310628, 3.8678900893033656, -5.460550714310635, -7.280734285747499, 6.370642500029064, 5.00550482145141, -5.00550482145141, -3.8678900893033585, 5.233027767881019, 4.3229359821625835]
[3.5936340870359444, 0.6738063913192391, -4.716644739234667, -6.738063913192384, 0.0, -6.064257521873145, -4.042838347915428, -3.818236217475686, 9.433289478469334, -6.064257521873138, 5.165849000114157, 4.042838347915428, -5.615053260993655, -7.187268174071875, 6.288859652312894, 4.716644739234667, -4.716644739234667, -3.5936340870359373, 4.941246869674416, 4.492042608794918]
[3.2818571014279527, 0.43758094685705373, -4.157018995142067, -6.5637142028559055, -0.21879047342852687, -5.907342782570311, -4.157018995142074, -3.9382285217135404, 9.626780830855324, -6.126133255998845, 5.250971362284723, 4.157018995142074, -5.688552309141784, -7.001295149712959, 6.1261332559988375, 4.594599941999135, -4.594599941999135, -3.5006475748564796, 4.813390415427662, 4.157018995142074]
[3.4286059392052337, 0.4285757424006533, -4.28575742400654, -6.428636136009814, -0.64286361360098, -5.571484651208493, -3.857181681605894, -3.6428938104055533, 9.000090590413734, -5.571484651208507, 4.714333166407201, 4.071469552806207, -5.357196780008167, -6.857211878410467, 5.785772522408827, 4.714333166407194, -4.500045295206867, -3.857181681605887, 4.92862103760752, 4.500045295206867]
[3.3344695432755103, 0.222297969551704, -4.66825736058572, -6.6689390865510205, 0.0, -6.002045177895916, -4.001363451930615, -3.779065482378911, 9.55881269072313, -6.002045177895916, 5.112853299689114, 4.001363451930608, -5.557449238792515, -7.335832995206125, 6.22434314744762, 4.890555330137417, -4.445959391034009, -3.7790654823789183, 4.66825736058572, 4.445959391034009]
[3.657963581513343, 0.43034865664863275, -4.518660894810608, -6.240055521405125, -0.43034865664862565, -5.809706864756485, -3.65796358151335, -3.657963581513343, 9.037321789621203, -5.809706864756485, 4.949009551459227, 3.8731379098376664, -5.379358208107867, -6.88557850637806, 5.8097068647564925, 4.733835223134918, -4.518660894810608, -3.657963581513343, 4.733835223134918, 4.518660894810601]
