[1.5938689504420651, -2.257981013126262, -3.851849963568334, -3.719027551031491, 3.1877379008841373, -4.117494788642009, -2.7892706632736193, -2.3908034256631048, 7.039587864452468, -4.7816068513262024, -3.054915488347298, -2.2579810131262654, 8.899101639968215, -2.125158600589426, 3.7190275510314947, 2.5236258381999406, -4.250317201178849, -0.6641120626841932, 3.5862051384946554, 2.2579810131262548]
[3.8049514913029157, 4.718139849215625, 0.7609902982605874, -0.6087922386084728, 5.479130147476205, 4.565941789563507, 2.8917631333902207, 2.5873670140859844, -12.32804283182146, 5.326932087824083, 3.652753431650808, 3.0439611930423354, -15.676400144168035, 2.282970894781755, -1.826376715825404, -1.5219805965211677, -3.19615925269445, 1.9785747754775187, -0.9131883579127091, -0.7609902982605803]
[-0.2216575818208666, 0.3940579232370949, 0.6896013656649149, 0.6403441252602784, -0.14777172121391047, 0.8127444666765076, 0.49257240404636704, 0.4679437838440501, -1.4038313515321486, 0.8866303272834619, 0.5664582646533232, 0.46794378384404967, -1.8225178949715617, 0.3940579232370949, -0.7388586060695514, -0.5418296444510053, 0.8373730868788254, 0.024628620202318707, -0.6649727454625971, -0.4433151636417314]
[-0.7902511023107923, -1.2712735124130141, -0.3092286922085705, 0.3435874357873008, -0.7902511023107923, -0.9620448202044418, -0.6184573844171428, -0.4810224101022209, 2.6799819991409475, -1.2025560252555536, -0.8589685894682519, -0.6184573844171419, 3.47023310145174, -0.9620448202044427, 0.27486994862984027, 0.37794617936603103, 1.133838538098093, -0.9964035637831721, 0.13743497431492013, 0.3779461793660319]
[-7.105427357601002e-15, 2.3428718365176664, 3.045733387472957, 2.6943026119953117, 0.8200051427811808, 3.7485949384282584, 2.4600154283435423, 2.108584652865897, -6.677184734075336, 4.33431289755767, 2.8114462038211947, 2.108584652865897, -8.902912978767112, 1.0542923264329467, -3.865738530254138, -2.460015428343546, 4.568600081209439, -0.35143077547765245, -3.280020571124723, -2.1085846528658934]
[-3.4942470646049166, -4.1182197547129356, -1.8719180703240639, 1.2479453802160414, -1.1231508421944376, -3.8686306786697315, -2.2463016843888752, -1.6223289942808528, 9.983563041728335, -4.4926033687777505, -3.244657988561709, -2.4958907604320864, 12.853837416225232, -4.742192444820958, 0.7487672281296263, 1.497534456259249, 5.116576058885773, -4.617397906799358, 0.3743836140648149, 1.6223289942808528]
[2.393671241943238, -4.188924673400649, -7.480222631072593, -8.976267157287126, 11.070729493987443, -7.181013725829693, -5.086551389129362, -4.787342483886462, 12.566774020201962, -8.377849346801312, -5.684969199615168, -5.385760294372268, 16.755698693602618, -4.787342483886462, 5.086551389129362, 3.590506862914843, -5.086551389129355, -2.6928801471861448, 3.59050686291485, 2.992089052429037]
[2.393671241943238, -4.188924673400649, -7.480222631072593, -8.976267157287126, 11.070729493987443, -7.181013725829693, -5.086551389129362, -4.787342483886462, 12.566774020201962, -8.377849346801312, -5.684969199615168, -5.385760294372268, 16.755698693602618, -4.787342483886462, 5.086551389129362, 3.590506862914843, -5.086551389129355, -2.6928801471861448, 3.59050686291485, 2.992089052429037]
[3.6657401558138076, -4.276696848449433, -9.164350389534498, -9.164350389534498, 11.608177160077034, -7.331480311627601, -5.193131887402878, -4.582175194767238, 12.219133852712645, -7.942437004263219, -5.193131887402878, -4.887653541085065, 14.357482276937368, -3.6657401558137934, 6.415045272674142, 4.582175194767252, -8.858872043216678, -0.6109566926356393, 4.887653541085065, 3.360261809495981]
[3.6657401558138076, -4.276696848449433, -9.164350389534498, -9.164350389534498, 11.608177160077034, -7.331480311627601, -5.193131887402878, -4.582175194767238, 12.219133852712645, -7.942437004263219, -5.193131887402878, -4.887653541085065, 14.357482276937368, -3.6657401558137934, 6.415045272674142, 4.582175194767252, -8.858872043216678, -0.6109566926356393, 4.887653541085065, 3.360261809495981]
[4.371792348487496, -0.21858961742437089, -5.246150818185001, -6.120509287882491, 3.497433878789998, -6.120509287882491, -3.934613113638747, -3.716023496214369, 9.61794316667249, -7.213457375004367, -3.934613113638747, -3.9346131136387434, 12.896787428038106, -2.6230754090924933, 5.6833300530337425, 3.934613113638747, -7.432046992428745, 0.8743584696974978, 5.027561200760623, 3.27884426136562]
[2.1459817683891487, 2.7312495234043723, -0.19508925167174596, -0.19508925167173885, 8.97410557690008, 5.657588298480476, 3.7066957817630772, 3.3165172784195924, -15.412050882067518, 6.4379453051674425, 4.291963536778301, 3.901785033434816, -19.118746663830603, 0.5852677550152237, -2.5361602717326264, -1.1705355100304473, -1.560714013373925, -0.5852677550152237, -1.3656247617021862, -0.19508925167173885]
[1.9834774880297559, -1.8309022966428472, -3.966954976059519, -4.11953016744642, 1.8309022966428543, -4.4246805502202236, -3.051503827738088, -2.4412030621904677, 7.32360918657141, -5.187556507154753, -2.8989286363511795, -2.2886278708035626, 9.001936291827352, -1.8309022966428508, 4.72983093299403, 3.051503827738088, -6.103007655476169, 0.4577255741607118, 4.4246805502202236, 2.746353444964278]
[3.243230729126445, 4.864846093689664, 0.7370978929832859, -0.5896783143866244, 5.307104829479638, 5.0122656722863255, 3.2432307291264486, 2.800971993336475, -13.562601230892412, 5.60194398667295, 4.127748200706389, 3.5380698863197573, -16.658412381422195, 3.243230729126445, -1.9164545217565383, -1.6216153645632225, -3.685489464916415, 2.358713257546505, -0.7370978929832788, -0.8845174715799402]
[2.913268749028724, -0.5826537498057363, -3.787249373737353, -4.515566560994522, 2.3306149992229805, -4.369903123543082, -3.058932186480167, -2.913268749028724, 7.283171872571813, -4.952556873348833, -2.913268749028724, -2.6219418741258522, 9.322459996891919, -2.184951561771541, 3.4959224988344673, 2.184951561771541, -4.078576248640211, 0.873980624708615, 2.913268749028724, 1.1653074996114938]
