[9.697834103620437, 9.212942398439424, -6.7884838725343, -11.637400924344547, -15.51653456579271, -0.4848917051810133, -1.4210854715202004e-14, -0.9697834103620266, -15.516534565792725, 18.425884796878847, 11.15250921916352, 1.4546751155430684, -40.24601153002486, 24.244585259051107, 8.243158988077383, -2.4244585259051092, -33.94241936267156, 20.850343322783957, 7.758267282896355, -3.3942419362671643]
[11.087571120076007, 10.533192564072209, -4.435028448030408, -11.641949676079804, -23.28389935215958, 0.5543785560037975, 1.6631356680114067, -0.5543785560038117, -20.512006572140592, 23.283899352159594, 10.533192564072195, -0.5543785560037975, -43.241527368296374, 29.38206346820138, 8.31567834005699, -4.43502844803038, -37.1433632522546, 24.392656464167203, 7.761299784053193, -3.880649892026611]
[12.624864991701429, 12.624864991701429, -7.214208566686551, -13.22604903892531, -21.642625700059597, 2.404736188895498, 1.2023680944477633, 1.2023680944477633, -25.850914030626754, 25.249729983402872, 13.22604903892531, 1.2023680944477633, -50.499459966805745, 32.46393855008941, 9.01776070835814, -3.0059202361193798, -43.28525140011921, 27.053282125074517, 7.815392613910404, -3.6071042833432614]
[10.523350589251294, 9.020014790786803, -5.011119328214875, -11.525574454894297, -17.538917648752147, -1.002223865642975, 1.5033357984644766, -1.4210854715202004e-14, -18.54114151439512, 19.54336538003811, 11.024462522072781, 1.5033357984644766, -41.091178491362186, 26.057820506717476, 9.020014790786831, -2.0044477312859783, -37.08228302879024, 21.547813111324075, 8.017790925143828, -1.5033357984644624]
[10.352196092917211, 9.366272655496545, -5.915540624524141, -11.338119530337906, -17.25366015486202, -0.49296171871036165, 1.4210854715202004e-14, -0.9859234374206949, -16.267736717441352, 17.74662187357238, 12.3240429677586, 1.9718468748413756, -40.91582265295855, 24.6480859355172, 8.873310936786197, -2.464808593551737, -35.00028202843441, 21.197353904544798, 8.38034921807585, -2.464808593551737]
[10.006539841806855, 9.053536047349056, -6.67102656120457, -11.436045533493541, -14.771558814095826, 0.0, -0.9530037944577998, -2.8590113833733852, -13.818555019638026, 17.63057019746921, 11.436045533493555, 1.4295056916866855, -39.07315557276961, 23.82509486144488, 8.577034150120156, -2.3825094861444853, -34.30813660048064, 20.489581580842597, 7.62403035566237, -1.9060075889155996]
[11.7577443720171, 10.637959193729756, -3.3593555348620328, -11.197851782873414, -20.716025798315854, -6.158818480580379, 5.598925891436721, 6.718711069724037, -26.314951689752547, 20.156133209172168, 13.437422139448117, 2.7994629457183606, -47.0309774880684, 29.114414635470908, 9.518174015442426, -2.2395703565746885, -39.75237382920068, 24.075381333177887, 7.278603658867723, -4.479140713149377]
[13.407390379444521, 9.117025458022283, -2.68147807588889, -9.117025458022283, -21.98812022228904, -3.7540693062444603, 8.580729842844505, 8.044434227666713, -31.641441295489102, 20.915528991933485, 12.87109476426673, 1.6088868455333625, -43.97624044457808, 31.105145680311324, 8.580729842844505, -2.1451824607111263, -40.758466753511385, 25.7421895285335, 7.508138612488949, -3.7540693062444745]
[11.2149065797895, 12.395423061872634, -5.902582410415533, -13.57593954395574, -19.47852195437126, -0.5902582410415533, 0.5902582410415391, -0.5902582410415391, -20.65903843645438, 21.249296677495934, 11.805164820831067, 2.3610329641662275, -46.63040104228274, 28.332395569994574, 8.853873615623314, -2.3610329641662275, -40.13756039082564, 25.381104364786808, 8.263615374581747, -4.131807687290873]
[10.946284586068458, 10.94628458606843, -7.662399210247884, -14.777484191192414, -14.777484191192414, -1.6419426879102446, -0.5473142293034385, -0.5473142293034243, -16.41942687910266, 19.15599802561978, 10.946284586068444, 0.0, -40.501252968453244, 24.629140318653995, 8.209713439551336, -2.7365711465171216, -35.57542490472244, 21.345254942833463, 8.209713439551336, -3.2838853758205317]
