[-8.60390279317204, -3.263549335341125, 6.2304123674694125, 8.900589096384877, 3.856921941766771, 8.307216489959217, -5.340353457830929, -3.560235638553948, 8.010530186746387, 8.01053018674638, -7.417157580320719, -3.263549335341118, 8.60390279317204, 8.60390279317204, -7.713843883533556, -4.450294548192431, 8.60390279317204, 5.933726064256575, -5.340353457830915, -4.4502945481924385]
[-7.9937175348314895, -2.5786185596230666, 7.477993822906882, 7.220131966944578, 2.062894847698445, 6.962270110982274, -4.641513407321511, -2.5786185596230666, 6.70440825501997, 6.96227011098226, -6.704408255019956, -1.5471711357738442, 6.188684543095356, 7.220131966944578, -6.446546399057667, -2.5786185596230595, 6.4465463990576595, 5.41509897520843, -4.899375263283815, -2.8364804155853705]
[-7.54107545963393, -3.9101872753657574, 5.0273836397559535, 8.378972732926599, 5.5859818219510515, 6.982477277438832, -4.748084548658397, -3.072290002073089, 7.261776368536381, 7.820374550731479, -8.099673641829035, -2.2343927287804277, 8.099673641829042, 6.982477277438825, -6.703178186341269, -4.189486366463299, 6.982477277438832, 6.144580004146164, -4.468785457560855, -3.910187275365743]
[-7.638191411277404, -3.160630928804437, 5.531104125407779, 8.691735054212202, 2.370473196603335, 7.9015773220111, -3.6874027502718505, -3.6874027502718434, 6.057875946875171, 8.164963232744803, -6.057875946875178, -3.160630928804437, 6.3212618576088815, 7.901577322011093, -5.267718214674062, -4.740946393206656, 6.057875946875171, 5.794490036141468, -3.6874027502718434, -4.21417457173925]
[-7.035822618017903, -2.9766941845460337, 5.141562682397691, 7.577039742480821, 5.682779806860623, 7.577039742480821, -4.60034555793478, -3.2473027467774926, 6.494605493554992, 8.118256866943739, -7.577039742480835, -3.2473027467774926, 7.306431180249369, 8.38886542917519, -7.035822618017903, -4.600345557934787, 6.765214055786458, 5.9533883690920675, -4.870954120166239, -4.329736995703335]
[-7.868496287810899, -4.091618069661649, 5.35057747571139, 8.812715842348197, 6.294797030248702, 7.239016584786015, -5.035837624198962, -3.147398515124351, 8.812715842348183, 7.553756436298457, -8.812715842348197, -2.832658663611909, 9.756935396885495, 7.553756436298443, -7.868496287810885, -5.035837624198962, 8.81271584234819, 5.980057178736267, -5.980057178736267, -4.0916180696616635]
[-11.584723728135856, -4.719702259610898, 8.152212993873377, 13.300979095267081, 7.723149152090571, 11.155659886353035, -9.010340677439004, -4.290638417828092, 11.584723728135856, 10.297532202787423, -12.87191525348426, -0.8581276835656411, 11.584723728135856, 10.297532202787437, -11.584723728135856, -3.0034468924796727, 12.871915253484275, 7.723149152090571, -7.723149152090571, -4.290638417828092]
[-8.319998042223858, -0.8319998042223915, 8.042664774149728, 9.151997846446243, -0.2773332680741305, 9.706664382594496, 0.8319998042223844, -3.8826657530377986, 0.2773332680741305, 10.53866418681688, -2.2186661445930227, -5.5466653614825745, 2.21866614459303, 10.53866418681688, -3.3279992168895376, -6.101331897630828, 2.495999412667153, 7.765331506075597, -1.9413328765188993, -5.269332093408444]
[-12.768026658972062, -1.418669628774694, 12.295136782713854, 14.659586164004992, 8.984907648906272, 17.496925421554323, -8.51201777264805, -8.51201777264805, 10.403577277680952, 18.915595050329003, -13.240916535230298, -8.039127896389829, 10.403577277680952, 18.44270517407078, -11.822246906455632, -10.403577277680952, 9.93068740142273, 13.713806411488527, -7.5662380201316, -8.984907648906287]
[-8.716292780057557, 0.0, 11.733471050077469, 10.05726090006641, 1.3409681200088386, 12.40395511008191, -7.710566690050911, -5.363872480035425, 9.051534810059763, 12.06871308007969, -10.057260900066403, -5.028630450033205, 9.05153481005977, 11.398229020075249, -8.716292780057543, -6.369598570042058, 8.381050750055337, 8.716292780057543, -6.369598570042051, -5.6991145100376315]
[-1.4736464221447996, -0.27630870415215014, 2.3025725346012536, 1.9341609290650492, 1.7763568394002505e-15, 1.7499551262969497, -1.1052348166086006, -0.9210290138405011, 2.210469633217203, 1.8420580276810004, -1.934160929065051, -1.01313191522455, 2.578881238753402, 2.3025725346012518, -2.1183667318331523, -1.2894406193767018, 2.3025725346012536, 1.7499551262969515, -1.4736464221448013, -1.2894406193767018]
[-1.4959198015999782, -0.16621331128888883, 2.0776663911110838, 1.7452397685333079, 0.0, 1.5790264572444208, -0.9141732120888761, -0.9141732120888744, 1.9945597354666376, 1.5790264572444208, -1.6621331128888635, -0.9141732120888761, 2.32698635804441, 1.911453079822195, -1.6621331128888652, -1.2465998346666467, 1.9945597354666358, 1.6621331128888652, -1.2465998346666485, -1.2465998346666485]
[-1.3482403050348672, -0.15861650647469006, 1.982706330933631, 1.5861650647469023, 0.07930825323734503, 1.586165064746904, -0.9516990388481439, -0.7930825323734503, 1.8240898244589392, 1.506856811509559, -1.586165064746904, -0.8723907856107971, 2.2206310906456643, 1.9033980776962842, -1.6654733179842491, -1.1896237985601754, 1.9033980776962824, 1.5861650647469032, -1.189623798560178, -1.1896237985601772]
[-1.182992451226749, -0.07393702820167292, 1.774488676840127, 1.5526775922351117, 0.0, 1.478740564033437, -0.8872443384200626, -0.8133073102183896, 1.7744886768401251, 1.4787405640334406, -1.4787405640334406, -0.8872443384200643, 2.070236789646817, 1.848425705041798, -1.6266146204367828, -1.1090554230250795, 1.8484257050417998, 1.4787405640334388, -1.1090554230250795, -1.0351183948234066]
[-0.30104229537175176, -0.07526057384293816, 0.48919372997909694, 0.39511801267542435, -0.018815143460734873, 0.39511801267542435, -0.22578172152881404, -0.18815143460734518, 0.4139331561361592, 0.3574877257539546, -0.3763028692146895, -0.1881514346073443, 0.5268240169005649, 0.432748299596893, -0.4139331561361581, -0.24459686498954847, 0.41393315613615833, 0.3763028692146897, -0.2822271519110171, -0.24459686498954847]
[-1.3010063842965494, -0.2602012768593056, 2.2550777327806824, 1.6479414201089604, 0.08673375895310365, 1.7346751790620623, -0.9540713484841348, -0.8673375895310311, 1.9948764559213732, 1.6479414201089604, -1.7346751790620623, -1.0408051074372402, 2.5152790096399933, 1.994876455921375, -1.8214089380151677, -1.214272625343444, 2.081610214874475, 1.734675179062064, -1.3010063842965476, -1.3010063842965476]
