[6.9257618635528715, -1.7190913218934938, -15.44829433241894, -15.322992703671133, 0.12530162874778483, -26.68338841665844, 3.7965217897426413, 11.028245311104811, -3.560503360367349, -22.443999424405852, 5.943895486025788, 8.936230015135394, -5.873952257591739, -20.809436159066678, 3.9072385903701132, 9.670474047334366, -4.058728963191044, -26.86404844571996, -13.799146238959452, -9.55975724670688]
[-6.909030904484666, 2.3426712626504127, 14.543718975221566, 14.7621217170244, 1.608141114930845, 28.902175161419052, -6.205288736453326, -9.800969525830538, 1.5110732296851666, 23.246153783661185, -4.791283392013867, -9.106100339266533, 3.6684817033114996, 21.064478338723433, -4.096414205449861, -9.800969525830538, 3.741282617245787, 25.13662557286183, 15.408456960965552, 9.752435583207713]
[7.756147162315287, -3.394113388861271, -15.793154802091792, -21.36846255467608, 23.039066563909948, -39.342456766498856, 5.926827041900893, 11.449229424091655, 7.9844572233750455, -38.25203706163336, 6.753429802782911, 10.622626663209623, 7.7206402793915885, -38.551005934548485, 5.891675112969224, 10.622626663209616, 9.145180786103865, -32.62417889264762, -17.569569552112682, -15.089761269466578]
[-8.127707966785692, -0.34750525238104046, 13.767843038789835, 19.38932957431271, -22.731564470216654, 40.03222460492191, -3.707479203436179, -11.90523390949619, -10.687146563501955, 39.70154892636174, -4.560322241898206, -11.052390871034191, -8.459293126676044, 36.81234413241552, -3.515987522094491, -12.427401269398061, -5.3785966513881505, 30.3548441322516, 17.596767184293384, 12.288217272179573]
[11.639818861333524, -4.928575557952179, -20.465574450712154, -19.635823834769333, 14.187964323072173, -32.04649969813553, 8.627696869277912, 10.835032314243094, -4.214819074588576, -26.227486815089293, 10.835032314243094, 7.710502380090368, -6.422154519553779, -25.825990089164605, 8.57059635060881, 10.404985328983884, -5.046362785772487, -30.64215770501967, -14.905306996917886, -11.752226803430645]
[-10.520681096253952, 3.318690741830096, 17.700652646141975, 20.141061700482993, -11.450064273142715, 29.795509964311677, -7.0972948882566556, -10.231105989656243, 4.201957404055236, 26.2042779456837, -7.995102892913664, -8.892910897570658, 5.116799238512101, 25.729823198655396, -7.114328718056527, -9.333297984999234, 2.0000219669124135, 31.16777271599699, 15.56685252819863, 10.1970383300565]
[9.798506192870832, -1.2472571372488943, -18.88285662410822, -20.785344444574747, 12.822594432662406, -32.07033549867955, 7.291906206510333, 11.202646292412389, -1.4474520557729988, -26.778874996512535, 8.13524609638936, 8.44120545988244, -4.283431088903143, -27.241717322298257, 7.060485043617476, 10.665265766026437, -2.977248873238409, -29.6148540296427, -16.725527957472238, -12.814787871570232]
[-9.30896887612002, 1.0042126102608222, 15.881385101314123, 20.395736967793738, -11.917243718259698, 32.15681338837484, -6.5548465391978255, -9.976027321927177, -0.7735866052929623, 28.21749157441681, -7.410141734880142, -7.747295899333807, 0.9370037860716991, 27.206029081055846, -5.000423445511785, -9.120732126244832, -0.2802651431606762, 29.228954067777764, 17.36134948771091, 12.048591446841868]
[5.855628545974469, -4.991217900048007, -14.31869907951068, -21.58483938107451, 21.911399913985875, -39.590806172501004, 4.773052489404442, 12.256899812909197, 8.461236978725573, -38.0723576833465, 6.2915009785589575, 10.087622201445228, 8.244446734189978, -36.445514071924194, 5.749066978517298, 11.49767556833195, 7.268432245077122, -33.408158704912516, -18.331152158229898, -14.751821179879208]
[-10.852724622788287, 1.7355365146399322, 13.557235731998844, 21.19721082952708, -21.95515499400912, 38.75961127361694, -5.581377330165736, -12.58826113742819, -6.5589696803235995, 38.557198599115566, -6.981030540500768, -10.58998765917633, -5.757936737905396, 34.754446561525924, -4.384136794332022, -10.986195252591813, -4.358283527570336, 30.766517360609356, 17.579635955264337, 13.38067632425917]
[10.048565221531469, -5.72934409082475, -18.9687031308107, -20.40844350771294, 18.207138049099612, -34.650256782093514, 6.661374413252943, 11.243730778072937, 1.1599536005582465, -29.814045390036483, 6.661374413252929, 8.088148915601685, 1.4138086277952695, -30.321755444510543, 6.40751938601592, 10.276488499661525, 1.9215186822693369, -31.192642061848545, -17.30103947577841, -13.685925389369814]
[-7.789080092514098, 4.901685991154466, 17.589659173594896, 19.4540860649702, -17.073986216760545, 33.75702836405313, -4.510741921686503, -10.050036855813602, -5.6072451802665455, 32.79083979529577, -5.992603447278242, -8.56817533022189, -5.607245180266517, 32.34032418337273, -5.476930490443891, -10.565709812647953, -4.641056611509157, 31.243820924792686, 18.55305484112415, 14.43046408767745]
[8.084195175854134, -4.698428255958213, -16.424838879156106, -16.89792138206918, 8.485560872199471, -31.538005459424625, 5.426475730557101, 11.580998935713055, -0.8739536806710575, -26.548753828496736, 7.101677248156797, 8.813231687627706, -2.840473091827775, -26.221083013068508, 6.846712276470981, 10.197115311670387, -1.5292953115275196, -28.988850261153857, -14.348766183798418, -10.452080283356196]
