[-0.8262953165246643, 15.173494614782555, 17.8783180462043, 20.957561830455262, -1.6218962660547902, 35.4161232819493, 22.384214981656896, 19.342091915151308, -72.82213683203182, 29.52069391304046, -5.443554405213405, -11.453559102733834, -10.819293725686919, 27.9052239977365, -9.31197278824368, -13.369207935376267, -4.208931193489548, 19.04191299781283, -3.1534852197417536, -10.853201268056864]
[0.294342619771669, 17.025968417978163, 19.04213192837537, 20.381140543220354, -2.92979372223094, 36.43561144587471, 23.397735220686457, 18.65931965259483, -72.53264544397328, 29.56362905963195, -3.92855618852613, -11.81627091809716, -12.847304437684812, 28.43049340854975, -8.122521345078866, -13.243749188951028, -8.064654041588767, 18.70355448059928, -0.7060885472972416, -9.932811891713271]
[-0.22329032316045527, 15.749666810004754, 19.218574428934886, 20.821457614899188, -2.5597225236516437, 35.99697910574142, 22.113336728702507, 18.732142858772875, -70.74994192283893, 28.341430073240332, -3.7002098434089277, -12.240908267233507, -11.826166643435357, 27.719421928918365, -6.547109318017135, -13.17392048371643, -8.046254952344242, 19.35415100309484, -1.427455687963274, -9.346145967465901]
[-1.3819547477813785, 15.681417078353007, 19.947001264756835, 19.88714129322699, -2.099239325620971, 35.92978836179692, 23.43233566023467, 18.685801540554095, -73.42214646648372, 29.92101943739472, -4.687709228669576, -11.777062882166064, -12.135187630826437, 28.479204718083466, -6.970668790955628, -13.218877601477317, -7.869603444422552, 18.745661512083956, -1.5027097713599744, -9.37334829630143]
[-0.760807884843274, 16.050003237529097, 19.20332503514021, 21.344051564933267, -3.8770770800369405, 37.36789367188254, 24.019959727174594, 18.190729767322146, -74.34230283605353, 30.552229574791838, -4.25529192900629, -13.631328194181393, -11.569085056127804, 27.708463157233965, -6.25432133406261, -11.49060166438835, -9.48612652341319, 19.345022159876933, -0.5929496295267143, -8.195582742040486]
[-0.25129309392286814, 16.476444843758088, 19.034263871529646, 19.830454750793322, -3.192492990197863, 37.26976037274787, 23.938343939597175, 18.11113819978064, -74.20360445658265, 30.6463637536676, -3.645038107405526, -13.749379426006243, -10.903108688912127, 27.041060752709512, -6.2028571351770125, -12.953188546742552, -8.05168496972263, 19.2432453679574, -1.5500701610323517, -8.551694666520731]
[-0.5382820295006923, 15.169765851066416, 19.14979040908713, 20.46015375758627, -4.19751154609618, 37.032715345638934, 23.45604664509274, 18.1656587385729, -72.6137004417682, 29.659882771621554, -3.7897231444867856, -12.288054290028967, -10.84176067707891, 27.66987049261118, -7.465264962504534, -12.358737740534224, -7.4000181485589, 19.3129062480796, -1.1689964474885812, -8.52008008352405]
[-0.2389459271464034, 16.52904660904065, 19.115935808533152, 19.895112997854483, -2.9817490555497557, 36.47608731039506, 22.89755464375763, 18.991256992768868, -73.73135181011145, 29.6296874213853, -3.5322612036958816, -13.15256851584462, -11.074806283791446, 27.10513762977493, -6.659381665363341, -14.056424520930221, -5.963367292688545, 18.21207980344755, -1.4960149707604842, -9.370949680620129]
[-1.6368789138531668, 15.084514813867258, 19.021433809254205, 21.20393902772514, -1.757283499924938, 37.26217158776501, 22.54841564542565, 18.105048633108588, -72.80910768630162, 29.545046747741566, -5.0463258869617675, -12.920163877735703, -10.330591223058164, 26.485334640812624, -6.761561376190201, -12.413715860805581, -7.484924836906657, 18.68985322541394, -2.104148643095698, -9.100779745411586]
[-0.24969900246827592, 15.938970399621667, 19.044844112863245, 20.67773238495684, -2.985349906494889, 37.276003620460784, 22.56031965951874, 18.955047941340638, -73.37361888800322, 30.110358269865856, -4.469373470767351, -12.903203345803234, -11.764194017083923, 27.888275821313073, -6.736354005081438, -12.403805340866654, -8.90801930631065, 18.705348938872334, -0.7041989216435667, -8.254237531990668]
