[-34.75369240446496, -29.77199879266906, -23.40660716211238, -19.844423775076166, 49.06868723455275, -30.122854001317855, -17.397433870259334, -14.950443965442474, 71.10232263801396, -31.098432085211712, 17.046578661610532, 12.503454060625621, 10.804713039214917, -29.0953743212607, 17.046578661610525, 9.565993548834456, 9.782596489212551, -23.401244032057562, 10.23725489018802, 8.987809139697923]
[34.635939898294396, 30.533956121126607, 21.930924163529497, 19.735464322825607, -46.432698327514984, 29.401886747676187, 17.39198146013871, 14.645879124327351, -68.87281539332741, 29.549909769659195, -18.634179332610643, -12.302396261640439, -8.351990576318656, 26.621444958766332, -16.51095346796673, -10.17917039699654, -7.10623763398371, 21.42173126124655, -12.66712121180339, -10.179170396996568]
[-26.683138425196596, -28.22345542325195, -22.04398868865715, -19.987199567521145, 46.29088035988917, -25.37135355171192, -15.348049830981694, -16.03364620469371, 67.06429330662758, -24.347508676737263, 14.822478336714283, 8.533295225427537, 11.18416308595701, -24.118976552166615, 13.848941964492283, 8.076230976286183, 11.353287336588352, -21.82455593527321, 6.865063108306799, 9.735363722220214]
[26.018424821744475, 27.60413581188135, 21.7286199710544, 18.526576885618113, -51.91035945169742, 27.033402084571904, 17.54222072795318, 15.573508412623383, -70.09609840938644, 29.032735505064238, -15.159885982267951, -11.459893671948507, -12.256517427496874, 27.343618907338453, -12.838793446907687, -9.491181356618682, -14.121824135237858, 23.12659855907475, -7.212252218522281, -9.66737146663391]
[-25.166277142514076, -29.25846256273715, -22.50287653564638, -19.317180904153844, 46.95268963369257, -23.271266063857638, -14.676737717434222, -13.839298058963351, 61.60346460925511, -22.59788940777767, 14.58172484530293, 7.757088687952546, 11.13281006370768, -22.446807776322586, 12.755763896906103, 8.443446714968331, 12.72565787945397, -21.225173353746094, 6.069228000074958, 8.896691609333587]
[23.451784964317753, 28.703464626365133, 21.725328212288005, 19.577266866281768, -49.183998244785464, 24.407341934352658, 16.730615144238897, 13.626996828197761, -63.91117085493451, 25.234415607388428, -15.461917689164792, -9.403183542143466, -11.021176185235916, 23.85725404337701, -12.229816076124521, -8.539955166128593, -13.647016016259599, 20.40434053931753, -6.628841226058796, -7.805210087112869]
[-26.653954883720466, -29.20533365101923, -22.38073948036032, -19.677547537526365, 47.764435314637666, -27.10939441032606, -16.789235262370227, -15.674651328449585, 69.08248256625157, -27.17600872390011, 15.45622383934041, 9.357388389570481, 12.801061661693275, -26.635370335333292, 15.185904645056993, 8.12429843690171, 11.956796922056085, -22.750980145004746, 8.328003317611092, 8.664936825468502]
[26.215774536058007, 30.71503475642652, 22.34972900447454, 19.07360391245956, -51.65176228596282, 28.225470250502838, 18.107092529563687, 14.241046997980263, -69.21222862517467, 29.26865458205178, -15.764100121008084, -12.564647977646231, -11.118267803271436, 27.275648217325198, -13.317829864301018, -11.341512849292656, -11.69149889312169, 23.726210030134297, -9.135176988325014, -9.665113828958624]
[-32.68052880874268, -29.32173852609985, -23.738921581459948, -20.816755590424478, 51.612101100699135, -31.197844367411264, -16.771201123566897, -15.811546757097531, 72.83135554826026, -32.00513976935147, 16.225420759057698, 11.765992290239936, 13.751254204453176, -29.399066852197933, 16.705247942292388, 9.530590483419246, 11.886523507965343, -25.1897782759876, 9.628371411497511, 9.476012446968326]
[33.927437793198806, 30.221285461190064, 22.349093448460394, 19.35051774593103, -45.869374049472384, 29.977319354782964, 16.711810780576783, 15.024646551108987, -70.91326419149102, 29.06970550222954, -17.83534587543528, -12.385939585754784, -9.2153715242533, 26.21507729457022, -16.88380313954886, -9.603285125530476, -8.551723778106975, 20.13006812284536, -12.270036954986693, -9.603285125530476]
[-38.40431792849884, -27.425979978059786, -23.100467106780876, -20.260607728876735, 44.01880540225467, -29.345706094046378, -16.67129997160592, -14.975231799604543, 73.92953920538801, -30.71315524393435, 15.159159947514006, 10.163165766649719, 17.710130099380486, -27.939019670452886, 16.447642027620724, 9.689855870332352, 12.898064066425654, -21.023299373601986, 10.084198696868448, 9.216545974014991]
[41.50987234664103, 29.83236161641358, 22.314987345601168, 18.382961191052658, -39.46772577129906, 30.40714995956469, 15.640834762332673, 14.088608059441214, -72.49181064935686, 29.248548111292905, -17.808172847901517, -13.214088494340558, -12.614626050441558, 24.29213678066901, -17.130465710110713, -10.65312555415204, -9.675687194411722, 19.12326408395691, -11.134020264633051, -8.423191713469777]
[-30.272953828287374, -28.89734608548318, -22.561027858039935, -18.617904269090516, 51.69386001273429, -31.073811518389192, -16.667546473583997, -15.602862364052143, 75.57870918383037, -32.31750605147834, 13.95873898591205, 10.948386296779475, 18.49068027528132, -29.702892991490856, 13.737320564418383, 8.333773236792013, 17.647414587243084, -26.155509031686513, 7.754333968183829, 9.75178897753257]
[31.57540076827732, 29.300202570159158, 21.57509274570718, 19.200497681315937, -48.8946444745133, 30.775282404452994, 16.57064539657516, 16.133767795067342, -74.26294863110213, 31.20357333026689, -16.587818747963, -12.80319401277525, -15.234252564969978, 29.884353850049536, -15.796287059832594, -10.783253035006624, -14.187463656489996, 23.487050181508863, -8.425831322003233, -9.117966143860599]
[-31.214472564579246, -29.23114853609946, -23.39175524782209, -19.064230982484048, 50.65265454628609, -28.700387875465893, -16.286774091309894, -14.26525171160543, 72.21387917052712, -29.341727333261503, 14.040077860769344, 11.487794820431297, 17.399568554645995, -27.65997385806714, 12.736291641309805, 9.806041345236949, 17.059799650135872, -23.994896354392992, 6.765212252002065, 8.332370673522355]
[35.24393316612742, 29.17570637769687, 22.936556559175315, 19.156003287928996, -50.01395564220371, 31.331589154668904, 16.921855931199417, 14.185284032923832, -74.29720734465296, 31.477773765457016, -16.405037519077524, -13.497542590710992, -14.887419345712573, 28.60941112696922, -14.765973154227382, -9.6243308691312, -16.341166809895896, 23.863141062509726, -9.068380167130556, -9.214564777918696]
[-30.22649728971416, -28.647946610299705, -23.4053771468773, -19.24012585980347, 52.7620610045539, -28.932199498865586, -16.08112952693685, -15.650960246012502, 74.08954994298871, -31.156004099666532, 13.356092423070088, 11.917773213900809, 18.087954513237865, -29.145389165289988, 13.35609242307008, 9.907158279524282, 17.657785232313504, -25.341138911036825, 7.468269038261148, 8.399670822251295]
